10137980|089686041767|3450|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10138981|0004553|4500|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10138981|8992931005099|4500|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10137900|8999777004552|15900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|0078066|15900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|0033912|29900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|8999999406905|29900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|0004747|12400|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8998866200714|7700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0072048|7700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0096080|8700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8998898810219|8700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|1725487|1700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8998685261002|1700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|1725485|8200|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8998685261248|8200|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|1719760|13700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992753722181|13700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|1716840|8500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992952954093|8500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|1716820|17500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992952955571|17500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0095969|9500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992753721580|9500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0095973|9500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992753721597|9500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0095971|6100|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8993172000423|6100|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992931001848|13300|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0095333|13300|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10141080|0070584|3200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866610414|3200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0070583|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866616638|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866616621|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0070582|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0070586|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866610407|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10137980|0094217|4800|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8998866203081|4800|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10141080|0065727|4400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866618700|4400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10137980|0093214|14500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8997029940160|14500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0093091|8250|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992775002896|8250|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0092533|5700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8998866202022|5700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0039242|9200|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8999777016173|9200|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0072051|40900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0091153|6000|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8995077605642|6000|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0091152|6250|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8995077605628|6250|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0009648|16200|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992229310874|16200|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0090512|5700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8998866202008|5700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0089592|4500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992752112518|4500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0089590|4500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992752112013|4500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0089587|4500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992752112211|4500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0089594|4500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992752112310|4500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0076353|39300|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992931025080|39300|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10138981|0003590|18800|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10138981|8992931005105|18800|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10137980|0088274|22900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0072441|34100|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0085668|14850|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0080301|14850|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8999999530990|5500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0088513|5500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0088346|13200|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992727006224|13200|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0088344|16500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992727006217|16500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0088345|18400|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992727006200|18400|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0072442|21500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8999999516208|8750|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0087245|8750|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8999999514617|18000|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0087230|18000|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0032308|113900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8993560022068|113900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0001099|82900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8993560022051|82900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8997209320164|29700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0078387|29700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8997209320188|29700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0075526|29700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8993110051128|45800|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0033822|45800|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10138981|8992931007086|5500|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10138981|0003922|5500|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10137980|0016640|8600|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8888166991491|8600|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10141080|8998866607353|17500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0004209|17500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0001409|13400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866693660|13400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10137980|0014535|9050|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8888166603240|9050|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8995077601514|5400|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0059634|5400|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0018006|6200|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8999777765392|6200|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8993176110067|38500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0017850|38500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10138981|8992931025011|13500|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10138981|0003964|13500|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10137980|0052112|27900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8993560024154|27900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8993560024451|27900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0052110|27900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8993560022044|44500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0001097|44500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992775311325|8250|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0011756|8250|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0054329|1950|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8992931005112|1950|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8998866609296|7700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0077376|7700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|062912|31200|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0011566|31200|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0011191|3450|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|089686041705|3450|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10138981|8992931005235|19600|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10138981|0070022|19600|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10138981|0070023|17100|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10138981|8992931001220|17100|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10138981|8992931025042|29800|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10138981|0002432|29800|0|0|0|0|0|0|0|0|||||||||20220602|20220630|0000|2359
10141080|0095724|33900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|89988666214036|33900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0056609|20900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866618649|20900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0031001|2800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866608855|2800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0078912|10500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866615310|10500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0054578|19700|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8997016378877|19700|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866611114|2800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0002831|2800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866808101|33900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0033606|33900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8997016372905|32400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0083251|32400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866605069|24500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0001816|24500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866606332|24500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0031241|24500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866608879|2800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0002833|2800|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866106153|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0029195|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866105149|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0029194|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866105156|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0078384|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0036560|11500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866610049|11500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0053828|21900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866805421|21900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0053829|20900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866805438|20900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866803847|8900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0084549|8900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0084550|8900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866610216|8900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0084547|8900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866803816|8900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0084548|8900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866610209|8900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866803878|13500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0080296|13500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866601535|5300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0000960|13400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866693578|13400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866679596|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0002385|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866608725|17500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0070598|17500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0004239|3200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866605137|3200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866601436|17500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0004758|17500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0004237|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866605106|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0000976|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866100717|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0004208|17500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866604932|17500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866601559|5300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0003553|5300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0003021|8500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866602914|8500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0003692|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866679572|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0030934|18900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866603713|18900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866605151|3200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0031131|3200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0030962|18900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0000959|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866679664|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0000977|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866182218|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0004240|3200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866605144|3200|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0004236|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866605120|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0061065|14300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8997016371632|14300|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866603416|4400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0002548|4400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866606370|22400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0031242|22400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0004238|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866605113|7500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0002577|13400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0030987|18900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866604840|18900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866803649|20900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0079907|20900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0002883|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866603539|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0030986|4400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866605649|4400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0033609|13400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866603553|13400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0002551|4400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866603409|4400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0003259|8500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866606349|8500|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|0033610|13400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10141080|8998866693592|13400|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10137900|8993560022655|11900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|0030984|11900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|8998899995090|29900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|0059346|29900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|8999999001193|25800|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|0003463|25800|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0051444|16900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8999999049409|16900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0010192|9700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8999999195656|9700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10141080|8998866603720|18900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10137900|8998866603591|23500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10141080|8998866679602|11900|0|0|0|0|0|0|0|0|||||||||20220616|20220622|0000|2359
10137900|8998866603638|23500|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|8999999707781|18900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|0032553|18900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8999999055714|23850|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0030382|23850|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8998009020308|23850|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|8992727004381|29900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|0003173|29900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|8999777004163|17900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|0083138|17900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|0079551|15900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|8999777004484|15900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|0062739|25900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|8992727003841|25900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|8992727002882|25900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|0002527|25900|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137900|8998866601849|12400|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0090114|5700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|8998866201988|5700|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
10137980|0088273|33750|0|0|0|0|0|0|0|0|||||||||20220524|20220619|0000|2359
